5.29063, 5.30368, 0.796914, 0.0103851, -0.0353091, -0.999123
5.28976, 5.30379, 0.801729, 0.0113707, -0.0316789, -0.999311
5.28912, 5.30449, 0.79893, 0.0075875, -0.0298286, -0.999381
5.2901, 5.30386, 0.801445, -0.00993432, 0.0320511, 0.999288
5.28834, 5.30366, 0.8032, 0.00776361, -0.0333092, -0.999257
5.29138, 5.30368, 0.802035, -0.0118162, 0.0304947, 0.999334
5.28951, 5.30343, 0.795855, -0.00863027, 0.0334646, 0.999268
5.29115, 5.30456, 0.801516, -0.0111911, 0.0324994, 0.999324
5.28972, 5.30457, 0.800895, -0.00834396, 0.032623, 0.999307
5.29013, 5.30402, 0.798072, 0.011822, -0.0304075, -0.999303
5.29006, 5.30465, 0.797998, 0.00762482, -0.0304989, -0.999323
5.28918, 5.30352, 0.796287, 0.00918677, -0.0314556, -0.999327
5.28916, 5.30571, 0.798301, 0.00583177, -0.0305537, -0.999383
5.28938, 5.30325, 0.797903, 0.0102239, -0.0302758, -0.999356
5.28917, 5.30333, 0.798803, 0.00722688, -0.031134, -0.999385
5.29055, 5.3047, 0.802881, -0.0115656, 0.0319185, 0.999313
5.28967, 5.30321, 0.798218, 0.009851, -0.0321967, -0.999272
5.2896, 5.30578, 0.804282, -0.00926405, 0.0338947, 0.999241
5.28936, 5.30411, 0.800562, 0.00882978, -0.0310391, -0.999354
5.28947, 5.30452, 0.80085, 0.0106149, -0.0341343, -0.999256
5.29014, 5.30384, 0.800093, 0.0103827, -0.0294217, -0.999327
5.28894, 5.30374, 0.796396, 0.00604905, -0.0333957, -0.99925
5.28925, 5.30582, 0.795652, 0.00542743, -0.0309885, -0.999397
5.28983, 5.30558, 0.801898, 0.0099706, -0.0325263, -0.999265
5.28886, 5.3034, 0.802969, 0.0108223, -0.0302174, -0.999366
5.28943, 5.30543, 0.798628, 0.00858001, -0.0321962, -0.999331
5.29077, 5.30266, 0.802448, -0.0117981, 0.0332312, 0.999216
5.28898, 5.30387, 0.799964, 0.00719174, -0.0315025, -0.999345
5.29115, 5.30403, 0.799967, 0.0107023, -0.0317705, -0.999288
5.28959, 5.30404, 0.804683, -0.0122533, 0.0321768, 0.999276
5.28933, 5.30476, 0.800664, -0.011136, 0.0319619, 0.999286
5.28972, 5.30363, 0.798806, 0.0104385, -0.0298233, -0.999352
5.29053, 5.3033, 0.800556, -0.0108233, 0.0323352, 0.999298
5.29094, 5.30478, 0.799834, 0.00919596, -0.0303254, -0.999355
5.29071, 5.30331, 0.797949, -0.0103988, 0.0315694, 0.999268
5.28971, 5.30437, 0.797592, 0.00918655, -0.0311658, -0.999358
5.29003, 5.30514, 0.798883, 0.0064767, -0.0284637, -0.999412
5.28932, 5.30375, 0.798398, -0.00915932, 0.0317535, 0.999339
5.29053, 5.30411, 0.800242, -0.0118779, 0.0361338, 0.99915
5.28989, 5.30329, 0.797827, -0.0107088, 0.0327306, 0.999242
5.29123, 5.30468, 0.799871, -0.0102819, 0.0346015, 0.999181
5.29091, 5.30375, 0.797547, -0.0121823, 0.0356601, 0.999194
5.29067, 5.30413, 0.80148, -0.0119549, 0.0317638, 0.999257
5.28985, 5.30416, 0.801053, 0.00672093, -0.0322332, -0.999287
5.29138, 5.30435, 0.800282, -0.0114693, 0.0306802, 0.999303
5.29053, 5.30436, 0.800283, -0.00927972, 0.0321421, 0.99929
5.28987, 5.30427, 0.801626, 0.0101731, -0.0303646, -0.999365
5.29018, 5.30457, 0.801283, 0.0117496, -0.0322419, -0.999241
5.28912, 5.30397, 0.797721, 0.00705289, -0.0299293, -0.9994
5.28791, 5.30432, 0.797856, -0.00527785, 0.0335987, 0.999285
5.29108, 5.3042, 0.797232, -0.00937371, 0.030576, 0.999261
5.29, 5.30479, 0.798443, 0.00914133, -0.0301962, -0.999358
5.29057, 5.30502, 0.800246, -0.0119082, 0.0341106, 0.999237
5.28959, 5.30418, 0.800237, 0.0101291, -0.0345734, -0.999224
5.28844, 5.30441, 0.804166, 0.00652497, -0.0336223, -0.999239
5.28958, 5.30495, 0.801072, -0.0089699, 0.0328685, 0.999317
5.29024, 5.30311, 0.798072, -0.00926889, 0.0319912, 0.999268
5.28918, 5.3044, 0.803144, 0.00983997, -0.0324183, -0.999309
5.28937, 5.30354, 0.796868, -0.00684154, 0.0324421, 0.999351
5.28996, 5.30436, 0.800681, 0.0120214, -0.0319055, -0.999265
5.28903, 5.30546, 0.800413, -0.00929899, 0.0320695, 0.999301
5.28977, 5.30478, 0.796866, -0.00845485, 0.0327506, 0.999293
5.28875, 5.3061, 0.800471, -0.0105504, 0.0306485, 0.999298
5.28868, 5.30446, 0.8005, -0.0104362, 0.031154, 0.999279
5.28884, 5.30592, 0.797888, -0.0119311, 0.0336032, 0.999215
5.28791, 5.30466, 0.798826, 0.00826699, -0.0305879, -0.99935
