5.28927, 5.30404, 0.796162, -0.0119983, 0.0319459, 0.999319
5.2877, 5.30386, 0.804126, 0.0114948, -0.0320699, -0.999362
5.28763, 5.30275, 0.804078, 0.0154367, -0.0380941, -0.999043
5.28887, 5.30395, 0.798393, -0.0170586, 0.0288344, 0.999281
5.2894, 5.30489, 0.795572, -0.00613775, 0.0275797, 0.999431
5.28994, 5.3027, 0.804201, -0.0152861, 0.0340644, 0.999131
5.28916, 5.30515, 0.80338, -0.0134674, 0.0330428, 0.999285
5.28955, 5.30621, 0.802158, 0.00423414, -0.0298162, -0.999443
5.28771, 5.30183, 0.801979, -0.0171128, 0.0339665, 0.999141
5.2917, 5.30502, 0.804232, 0.0142675, -0.0344686, -0.999167
5.28702, 5.306, 0.799924, -0.00595114, 0.0330866, 0.999295
5.28643, 5.30506, 0.798153, -0.00784493, 0.0317197, 0.999349
5.28784, 5.30544, 0.804948, 0.00955788, -0.033135, -0.999354
5.2871, 5.3046, 0.801558, -0.00879552, 0.0317482, 0.999306
5.28769, 5.30477, 0.803247, 0.00774984, -0.029386, -0.999444
5.28706, 5.30269, 0.814245, -0.00780895, 0.0315463, 0.99934
5.28895, 5.30481, 0.802184, -0.0121429, 0.0295164, 0.9994
5.29016, 5.30451, 0.80742, 0.00922983, -0.0425922, -0.998844
5.28766, 5.30394, 0.809546, -0.00944431, 0.0315114, 0.999406
5.29016, 5.30433, 0.801125, -0.0174621, 0.0308481, 0.999255
5.2867, 5.30528, 0.801832, 0.0122735, -0.0336326, -0.999325
5.28939, 5.3026, 0.800764, -0.0146221, 0.0353438, 0.999097
5.28986, 5.30527, 0.805642, 0.0123201, -0.0380167, -0.999094
5.29069, 5.30304, 0.798935, 0.00608446, -0.0319772, -0.999337
5.2884, 5.30352, 0.802013, -0.0126582, 0.0332579, 0.999265
5.28796, 5.30451, 0.796975, 0.0101076, -0.0353715, -0.999174
5.28974, 5.30386, 0.80177, 0.0130928, -0.0325484, -0.999308
5.28772, 5.30635, 0.81329, 0.0146229, -0.0238879, -0.999527
5.28888, 5.30391, 0.798016, -0.0117367, 0.0307416, 0.9994
5.288, 5.30285, 0.80076, 0.00982719, -0.0367985, -0.999227
5.28792, 5.30355, 0.804848, 0.0112066, -0.0350135, -0.999263
5.28607, 5.30339, 0.802581, 0.00382116, -0.029039, -0.999463
5.28899, 5.30277, 0.800163, 0.00978859, -0.0236205, -0.999534
5.2922, 5.30445, 0.79631, -0.0113881, 0.0331333, 0.999212
5.29215, 5.30511, 0.806414, 0.0147284, -0.0350215, -0.999157
5.28793, 5.30357, 0.810134, 0.0098995, -0.0264764, -0.999396
5.28644, 5.30328, 0.796107, -0.00571005, 0.0279918, 0.999512
5.28959, 5.30282, 0.788162, -0.0133478, 0.0319695, 0.999217
5.2904, 5.30343, 0.811608, -0.0147434, 0.0375576, 0.999092
5.28856, 5.30368, 0.80093, 0.01273, -0.0312967, -0.999355
5.28807, 5.30516, 0.80245, 0.00962383, -0.0283807, -0.999391
5.28838, 5.30216, 0.802907, 0.0108558, -0.0275979, -0.999427
5.28769, 5.3062, 0.802457, -0.00255852, 0.0226966, 0.999611
5.28982, 5.30253, 0.798048, -0.00489162, 0.0325911, 0.999278
