5.29172, 5.304, 0.800617, -0.0156571, 0.0296089, 0.999195
5.29071, 5.30367, 0.791755, -0.00453428, 0.033296, 0.999324
5.28824, 5.30295, 0.794815, -0.00205367, 0.0367868, 0.999167
5.29047, 5.30498, 0.799502, -0.0110091, 0.0281062, 0.999433
5.28975, 5.30371, 0.80485, -0.00979266, 0.0310489, 0.99934
5.28966, 5.30333, 0.795074, -0.00669, 0.0321818, 0.999319
5.29025, 5.3043, 0.798569, 0.00954315, -0.0359148, -0.999166
5.28851, 5.30223, 0.793001, -0.0108667, 0.0268766, 0.999432
5.28764, 5.30374, 0.80183, -0.00591611, 0.0310674, 0.999383
5.2912, 5.30298, 0.801386, 0.0168122, -0.0327608, -0.999192
5.28896, 5.30332, 0.793734, 0.0101912, -0.0332967, -0.999275
5.28746, 5.30199, 0.791226, 0.00769762, -0.0273857, -0.999474
