5.28974, 5.30401, 0.800044, -0.0117203, 0.0339775, 0.999235
5.28749, 5.30374, 0.798187, -0.00848485, 0.0321624, 0.999275
5.28842, 5.30422, 0.800085, -0.00694234, 0.0306921, 0.99939
5.28784, 5.3035, 0.792833, -0.00456608, 0.0280118, 0.999425
5.28911, 5.30361, 0.800505, -0.00827666, 0.0293432, 0.999382
5.29021, 5.30392, 0.798762, -0.0126068, 0.0314097, 0.999312
5.28845, 5.30421, 0.801558, -0.00718856, 0.0331154, 0.999303
5.28884, 5.30377, 0.799437, -0.00903537, 0.0303718, 0.999384
5.29017, 5.30465, 0.80474, 0.0117631, -0.0328027, -0.999241
5.28855, 5.30374, 0.80076, 0.0104531, -0.032434, -0.999269
5.28861, 5.30339, 0.797025, -0.00898456, 0.0317077, 0.999328
5.28795, 5.30419, 0.800141, -0.00617555, 0.0275707, 0.999425
5.28967, 5.30438, 0.799274, -0.012521, 0.0310213, 0.999345
5.29068, 5.3048, 0.801148, 0.0113941, -0.0337493, -0.999253
5.28847, 5.30428, 0.80611, -0.00719067, 0.0311528, 0.999359
5.2904, 5.30301, 0.79806, 0.0142892, -0.0339688, -0.999153
5.28869, 5.3039, 0.804269, 0.0118451, -0.0314006, -0.999325
5.28809, 5.30408, 0.79916, -0.00908773, 0.0317454, 0.999331
5.28813, 5.30376, 0.80017, 0.00839006, -0.0304644, -0.999376
5.28955, 5.30475, 0.804622, -0.0125297, 0.0362458, 0.999172
5.28893, 5.30412, 0.802508, 0.00811358, -0.0299344, -0.999429
5.28861, 5.30333, 0.799562, 0.0114777, -0.0313868, -0.999294
5.28853, 5.30439, 0.800158, -0.00905774, 0.030348, 0.999382
5.28871, 5.30506, 0.803602, 0.01152, -0.0324194, -0.999297
5.28932, 5.30347, 0.797328, 0.0088745, -0.0310591, -0.999269
5.28877, 5.30366, 0.800118, 0.0101138, -0.0297427, -0.999405
5.28961, 5.30434, 0.796625, 0.0108001, -0.0336364, -0.999226
5.28711, 5.30369, 0.801738, -0.00882361, 0.0301271, 0.999313
5.28899, 5.30382, 0.796295, -0.00997328, 0.027329, 0.999407
5.2888, 5.3038, 0.799819, -0.0108796, 0.0296123, 0.999303
5.28925, 5.30414, 0.797619, -0.00898705, 0.0282853, 0.999441
5.28803, 5.30426, 0.802157, 0.00965554, -0.0316757, -0.999378
5.28812, 5.30355, 0.800983, 0.00873761, -0.0307744, -0.999393
5.28858, 5.30326, 0.798487, -0.00976264, 0.0277045, 0.999435
5.28999, 5.30424, 0.79768, -0.0148186, 0.0299532, 0.99929
5.28777, 5.30409, 0.795914, -0.00747272, 0.0261721, 0.999515
